rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.02677807,-0.0032861053,-4.164638e-05,-0.005633056,-0.009929679,-0.00872637,1.0689277e-05,-0.00026840766,-0.0005625183,-0.03626143,-0.001145789,-0.013122063,-0.00912803,0.0,-0.0012746267,-0.0013545791,0.0068267575,0.009967778,0.0,-1.9963928580284118
-0.026425561,-0.0032852157,-4.9410177e-05,-0.0057319356,-0.010174462,-0.008965254,1.0961531e-05,-0.000262688,-0.000552354,-0.036110964,-0.0010978256,-0.013275432,-0.009199012,0.0,-0.0012915375,-0.0013933306,0.0068980567,0.010239311,0.0,-2.025847009420395
-0.02577268,-0.0031995345,-5.947917e-05,-0.0055345874,-0.009550008,-0.008726787,1.0356011e-05,-0.00026606818,-0.00047890758,-0.03618291,-0.0010836938,-0.01291096,-0.008953401,0.0,-0.0012523825,-0.001368246,0.0069416156,0.009808015,0.0,-1.9670484125614167
-0.025175337,-0.0032549053,-6.116835e-05,-0.0056082825,-0.009650214,-0.008744298,1.0602386e-05,-0.00025498663,-0.00046870843,-0.036839798,-0.00091322965,-0.013097538,-0.009066635,0.0,-0.0012782987,-0.0014017241,0.0068185753,0.010730549,0.0,-1.970194171667099
-0.025528327,-0.0032732761,-5.490621e-05,-0.0055924165,-0.009781128,-0.00864573,1.0625483e-05,-0.00025684328,-0.00053626427,-0.03621943,-0.000995819,-0.013116224,-0.009105474,0.0,-0.0012869004,-0.0013677506,0.0068875365,0.009969093,0.0,-1.9713382315635681
-0.026751136,-0.0033036447,-5.4552947e-05,-0.0056956913,-0.009975358,-0.00880917,1.0868173e-05,-0.00027422153,-0.0005262131,-0.036266714,-0.0011182476,-0.013229634,-0.00920249,0.0,-0.0012769559,-0.0013877744,0.006756128,0.010410279,0.0,-2.0139888179302217
-0.026495878,-0.0032530818,-3.7160204e-05,-0.0056028394,-0.010138508,-0.00879047,1.070358e-05,-0.0002535208,-0.0005429091,-0.036207598,-0.001078286,-0.01312622,-0.009069111,0.0,-0.0012818249,-0.0013753365,0.006786973,0.01080435,0.0,-2.0284358298778535
-0.02702345,-0.0031530622,-3.9158556e-05,-0.005572659,-0.009800535,-0.008591062,1.046282e-05,-0.0002875846,-0.0005126637,-0.03595505,-0.0011278432,-0.012917738,-0.008965239,0.0,-0.001280195,-0.0013578304,0.006796359,0.009697305,0.0,-1.9996570098400115
-0.026694376,-0.0031942127,-3.665675e-05,-0.005564341,-0.009691497,-0.0087123085,1.053069e-05,-0.00025283132,-0.0005082744,-0.035692696,-0.001255051,-0.013032414,-0.009023342,0.0,-0.0012742912,-0.0014117886,0.0068479097,0.009626573,0.0,-1.9869011557102203
-0.02615874,-0.0032704151,-1.6904763e-05,-0.005706252,-0.010217255,-0.009153756,1.12180205e-05,-0.00026118668,-0.00053735054,-0.035343945,-0.0013567222,-0.013456978,-0.009263958,0.0,-0.0013346886,-0.0014109149,0.0071427207,0.010220005,0.0,-2.009452021121979
-0.026386872,-0.0032420903,-2.4927504e-05,-0.005677698,-0.009995776,-0.009110833,1.0952863e-05,-0.00024569183,-0.0004805517,-0.035335615,-0.0012269977,-0.013285248,-0.0092954915,0.0,-0.0012823325,-0.0013860426,0.0070115826,0.0096506765,0.0,-2.00003351688385
-0.026176145,-0.0031264115,-4.684885e-05,-0.005564604,-0.009737194,-0.008869916,1.0495397e-05,-0.00027467276,-0.0005325553,-0.03509109,-0.0014244004,-0.012881482,-0.009004129,0.0,-0.0013002686,-0.001414679,0.00670934,0.010093228,0.0,-1.9252324628829955
-0.025997754,-0.0031423979,-1.0119048e-05,-0.0055516083,-0.009637022,-0.008672565,1.052803e-05,-0.00027058495,-0.00052879774,-0.035230633,-0.0012941562,-0.012793785,-0.008967547,0.0,-0.0012723472,-0.0013760766,0.006896631,0.009474389,0.0,-1.9392118728160859
-0.026643116,-0.003142973,-4.3394666e-05,-0.0056783995,-0.009579257,-0.008611205,1.0611111e-05,-0.0002718637,-0.0005701969,-0.03523059,-0.0012174683,-0.012749779,-0.00896918,0.0,-0.0012632383,-0.0013663238,0.006913838,0.010054359,0.0,-1.9803990197181702
-0.026954815,-0.003151677,-4.0049537e-05,-0.0056519713,-0.0097482875,-0.008561457,1.0505142e-05,-0.00027132247,-0.000558115,-0.03566037,-0.0012104859,-0.012783582,-0.009025311,0.0,-0.0012696672,-0.0013751269,0.0067186425,0.009795714,0.0,-2.0490144658088685
-0.026083445,-0.0031975396,-5.957026e-05,-0.0057763616,-0.009756884,-0.008939132,1.0961285e-05,-0.00026211387,-0.00048514697,-0.034748066,-0.0013023408,-0.013195679,-0.009231915,0.0,-0.0012780856,-0.0013949465,0.007137538,0.011837272,0.0,-1.9360111391544341
-0.026692247,-0.0032623173,-3.611014e-05,-0.0057839374,-0.009888457,-0.009052233,1.1110196e-05,-0.00026857283,-0.00053792016,-0.035505097,-0.0012986244,-0.01329074,-0.009269986,0.0,-0.0013073155,-0.0014207832,0.007039343,0.010594304,0.0,-2.0302923095226286
-0.026458085,-0.0031782023,-1.8544375e-05,-0.0056644,-0.00968877,-0.00866383,1.0902819e-05,-0.00026551326,-0.0005551992,-0.035159316,-0.0012696047,-0.013036437,-0.00912803,0.0,-0.0012732426,-0.0013791858,0.006875866,0.010731674,0.0,-1.9939235329627991
-0.026406616,-0.003223487,-2.3383842e-05,-0.0056855893,-0.009703945,-0.008631865,1.0660349e-05,-0.00029525647,-0.000514235,-0.035807148,-0.0012409915,-0.012992591,-0.009064294,0.0,-0.0012757138,-0.0013949468,0.0066420003,0.010788381,0.0,-1.9913562262058258
-0.026321275,-0.0032777681,-2.5721156e-05,-0.0058011254,-0.009865282,-0.008763829,1.1155253e-05,-0.00024390643,-0.00058066257,-0.036253072,-0.0010835796,-0.013262915,-0.009234657,0.0,-0.0012962102,-0.0013944241,0.007461974,0.010715562,0.0,-1.995086705684662
-0.025756672,-0.0032301364,-2.0595238e-05,-0.0056682937,-0.00974831,-0.008450452,1.0874486e-05,-0.00027707615,-0.00055181084,-0.036230292,-0.0010670221,-0.01298337,-0.009222757,0.0,-0.0012588572,-0.0013697868,0.006819322,0.0101637,0.0,-2.000287090539932
-0.02515794,-0.0031946949,-2.4486937e-05,-0.0057272725,-0.009542553,-0.00851472,1.09248285e-05,-0.00027795427,-0.000578818,-0.03591633,-0.0011223499,-0.012917432,-0.009135107,0.0,-0.0012490678,-0.0013622853,0.007276788,0.010754397,0.0,-1.9482104289531708
-0.025912099,-0.003206645,-2.8696339e-05,-0.005770862,-0.009588951,-0.00877129,1.0981787e-05,-0.0002764376,-0.00056364853,-0.035416514,-0.0011163144,-0.012975238,-0.009184815,0.0,-0.0012431018,-0.0013970193,0.0069057075,0.010706711,0.0,-1.9687124240398406
-0.025134556,-0.003154181,-6.9230773e-06,-0.005685894,-0.009580737,-0.008754256,1.08754175e-05,-0.00027426446,-0.0005852651,-0.035614565,-0.0011625428,-0.012963789,-0.009076027,0.0,-0.0012400544,-0.0014050659,0.0070157545,0.0100765005,0.0,-1.9145300221443176
-0.024769355,-0.003212351,-4.8310445e-05,-0.0057022534,-0.009583974,-0.008384492,1.0743022e-05,-0.00028818852,-0.00053905504,-0.03540173,-0.0010700492,-0.012737818,-0.009057251,0.0,-0.0012255397,-0.0013515105,0.0069886316,0.010293106,0.0,-1.9035807430744172
-0.026795601,-0.00340242,-6.2048166e-05,-0.0058632395,-0.009804945,-0.008971142,1.1693299e-05,-0.00030900104,-0.00058501074,-0.035521545,-0.0012139769,-0.01337721,-0.009454706,0.0,-0.0012818668,-0.0014314776,0.0072347317,0.01059341,0.0,-1.9912323927879334
-0.025388649,-0.0032841484,-4.5059525e-05,-0.00575217,-0.009785952,-0.008786845,1.1150689e-05,-0.0002919775,-0.0005496711,-0.03506879,-0.0011091144,-0.013135983,-0.009253938,0.0,-0.0012566951,-0.0014088079,0.007150823,0.011089835,0.0,-1.9177482056617736
-0.02617879,-0.0033934377,-7.035625e-05,-0.005895205,-0.009917941,-0.009051546,1.1538177e-05,-0.00027841865,-0.0005932429,-0.035584416,-0.0011890966,-0.01337604,-0.00946519,0.0,-0.0012814617,-0.001432985,0.0071512377,0.011491761,0.0,-1.9954178631305695
-0.02595619,-0.003276458,-8.175471e-05,-0.005760015,-0.009623654,-0.0085710455,1.1251126e-05,-0.00027744006,-0.00056342373,-0.03588637,-0.0010950422,-0.013053009,-0.009295137,0.0,-0.001246558,-0.0013742978,0.007279712,0.010247851,0.0,-1.934109674692154
-0.025632251,-0.0032383006,-7.356013e-05,-0.005633476,-0.009606855,-0.00836524,1.0885022e-05,-0.00027538545,-0.00057961064,-0.03569731,-0.0010737441,-0.012909627,-0.00907593,0.0,-0.0012597351,-0.0013593135,0.007145066,0.010560858,0.0,-1.9245817482471466
-0.025154842,-0.0033145784,-5.9850434e-05,-0.005822699,-0.009865967,-0.008511241,1.1373551e-05,-0.00028932298,-0.0006017088,-0.035093974,-0.0011681549,-0.0131711885,-0.009342748,0.0,-0.0012472629,-0.0013831507,0.0071509406,0.010681979,0.0,-1.9209784138202668
-0.026042102,-0.0032848015,-3.985119e-05,-0.0057565896,-0.009818323,-0.008635569,1.1510538e-05,-0.00027197448,-0.000624667,-0.035390943,-0.0011959393,-0.013122352,-0.009277617,0.0,-0.0012787168,-0.001389025,0.0072478876,0.009538509,0.0,-2.007169624567032
-0.025619801,-0.0032693713,-3.5050507e-05,-0.00577726,-0.009708454,-0.008829098,1.1329479e-05,-0.0002709581,-0.00056821044,-0.036042042,-0.0011867711,-0.013279419,-0.009369965,0.0,-0.0012517541,-0.0014366219,0.007209079,0.010100796,0.0,-1.9630056381225587
-0.025631737,-0.0032063152,-7.320888e-05,-0.0056437827,-0.009713072,-0.008520618,1.1127209e-05,-0.0002879711,-0.00055464136,-0.034735784,-0.0012039114,-0.012935422,-0.009169287,0.0,-0.0012682647,-0.0013528657,0.0069632097,0.01026921,0.0,-1.9319099330902099
-0.025871903,-0.0032612202,-5.9513895e-05,-0.0057103857,-0.009906522,-0.008565265,1.13794795e-05,-0.00029507378,-0.0005818729,-0.035347752,-0.0012671009,-0.0130800335,-0.009346174,0.0,-0.0012887458,-0.0013934586,0.0069307033,0.011301331,0.0,-1.9584984683990478
-0.025841892,-0.0032889596,-0.00010229854,-0.005762215,-0.009834532,-0.0088988375,1.1490751e-05,-0.00027634582,-0.0005779691,-0.034736425,-0.0013022529,-0.013113238,-0.009396438,0.0,-0.0012517753,-0.0013815186,0.00699816,0.009934835,0.0,-1.9342336416244508
-0.025676472,-0.0030921143,-1.8786552e-05,-0.0055440567,-0.009514319,-0.008277471,1.0609921e-05,-0.0002769131,-0.0005611375,-0.035696797,-0.0011289545,-0.012640565,-0.008902535,0.0,-0.0012239147,-0.0013642516,0.0071207397,0.010134423,0.0,-1.977327834367752
-0.025937444,-0.0031285393,-3.687438e-05,-0.0055331057,-0.009296589,-0.008296202,1.0751757e-05,-0.000281917,-0.00054518576,-0.036251113,-0.0011067812,-0.012784282,-0.009181748,0.0,-0.0012379809,-0.0013589463,0.007325168,0.010639539,0.0,-1.9468733167648316
-0.025979653,-0.0031886525,-1.409091e-05,-0.0056862133,-0.009531051,-0.008555501,1.1113544e-05,-0.00029559963,-0.0005426998,-0.035360616,-0.0011786752,-0.012951052,-0.009253006,0.0,-0.0012470572,-0.0013855996,0.0071805557,0.009679422,0.0,-1.9394459581375123
-0.025999546,-0.0030952082,-7.909983e-06,-0.005578461,-0.009555463,-0.0083091725,1.0656795e-05,-0.00027006873,-0.00053730916,-0.034965083,-0.0011338084,-0.012542642,-0.008923547,0.0,-0.001226747,-0.0013520957,0.0072161644,0.010136747,0.0,-1.9227349734306336
-0.025584634,-0.0031015908,-2.4340039e-05,-0.0055851745,-0.0094643645,-0.00843149,1.078378e-05,-0.0002767758,-0.00054309785,-0.034940246,-0.0012998907,-0.012759453,-0.009073846,0.0,-0.0012321648,-0.0013575095,0.0072244406,0.009107134,0.0,-1.9285404682159424
-0.02472062,-0.0031720502,-2.424874e-05,-0.0056763915,-0.0096765505,-0.008486632,1.1160608e-05,-0.00028345565,-0.0005820009,-0.034280013,-0.0013177802,-0.0128418,-0.009143888,0.0,-0.0012535237,-0.0013863335,0.0072734207,0.010017265,0.0,-1.9128857564926147
-0.027184729,-0.0031889281,-4.6996756e-05,-0.005732944,-0.0098867845,-0.008860644,1.1377684e-05,-0.00025382813,-0.00056605827,-0.034263134,-0.0013600588,-0.013120389,-0.009310845,0.0,-0.0012650591,-0.0014024095,0.0072793453,0.010322923,0.0,-1.9476492834091186
-0.02476289,-0.0032078084,-2.77399e-05,-0.005585354,-0.009592528,-0.008631335,1.102774e-05,-0.00028718554,-0.0005518184,-0.035065398,-0.0013009155,-0.012790698,-0.009092169,0.0,-0.0012469867,-0.00138749,0.007070217,0.010279448,0.0,-1.9375304388999939
-0.025995802,-0.0031269928,-3.3412703e-05,-0.005629115,-0.009583562,-0.008423913,1.1099818e-05,-0.00028149397,-0.0005760605,-0.034988776,-0.0011357584,-0.012777686,-0.0090699,0.0,-0.0012578266,-0.0013566365,0.0071252114,0.010120854,0.0,-1.9570282459259034
-0.025732143,-0.0032105155,-4.2708336e-05,-0.0056019477,-0.009629589,-0.008282766,1.1121279e-05,-0.00028370688,-0.000592423,-0.03526307,-0.0010953096,-0.012802183,-0.00909102,0.0,-0.0012514346,-0.0013974239,0.0071511506,0.011079965,0.0,-1.8936789286136628
-0.02567203,-0.003252247,-2.0958627e-05,-0.005609501,-0.009563465,-0.0084837,1.1130323e-05,-0.00027975388,-0.0005802517,-0.035370175,-0.001080092,-0.012840219,-0.009183325,0.0,-0.0012230775,-0.0013761072,0.0072534867,0.010233745,0.0,-1.9162758266925812
-0.025575727,-0.0032079825,-1.8305655e-05,-0.005656055,-0.009705971,-0.008363815,1.1055796e-05,-0.0002756346,-0.0005517989,-0.03535589,-0.001126691,-0.012878171,-0.009100787,0.0,-0.0012326449,-0.0013545491,0.007338,0.01050102,0.0,-1.962438690662384
-0.02511403,-0.0031410006,-3.0274623e-05,-0.0055557927,-0.00926352,-0.008169064,1.075959e-05,-0.00031454724,-0.0005550257,-0.035125464,-0.0012023828,-0.012525886,-0.008967065,0.0,-0.0012112147,-0.0013571106,0.0072390325,0.010146732,0.0,-1.9224186074733733
-0.024934016,-0.0031324183,-1.6785503e-05,-0.00560938,-0.009634576,-0.00812543,1.0884993e-05,-0.00027421978,-0.00059476896,-0.035055913,-0.0011931997,-0.012759197,-0.009037355,0.0,-0.0012417608,-0.0013612764,0.007273942,0.010756904,0.0,-1.888122674226761
-0.025328867,-0.003165963,-2.4751984e-05,-0.0056387996,-0.009444286,-0.0083116805,1.1061929e-05,-0.00028273405,-0.00059553643,-0.034656547,-0.0011913977,-0.012769302,-0.00904854,0.0,-0.0012439678,-0.0013784671,0.0073049804,0.010250361,0.0,-1.8665825355052947
-0.026188066,-0.0030868896,-1.2193363e-05,-0.0054964623,-0.0095135905,-0.008015527,1.0634421e-05,-0.00030176723,-0.000592613,-0.035286844,-0.001221895,-0.012562092,-0.008880274,0.0,-0.001248358,-0.001343998,0.007192716,0.0100655705,0.0,-1.8962585544586181
-0.02475515,-0.0030971817,-1.9108047e-05,-0.00555705,-0.009435676,-0.008352084,1.0848357e-05,-0.00028886247,-0.00051332207,-0.03444788,-0.001354628,-0.012804035,-0.009052902,0.0,-0.0012339123,-0.0013645472,0.007166192,0.009712178,0.0,-1.9117617642879485
-0.024479229,-0.0031997743,-3.1980522e-05,-0.005596507,-0.009368341,-0.008377231,1.1060654e-05,-0.0002616768,-0.00051892176,-0.035050914,-0.0012404375,-0.012849731,-0.009062855,0.0,-0.001228743,-0.0013825771,0.0070306654,0.009418491,0.0,-1.901341162919998
-0.026113912,-0.0031596895,0.0,-0.005554449,-0.0095683625,-0.008426725,1.0910304e-05,-0.00028855912,-0.00056713185,-0.034624375,-0.0012827322,-0.012836511,-0.008994947,0.0,-0.001235289,-0.0013602562,0.0071112914,0.010023162,0.0,-1.9116016030311584
-0.025943188,-0.0032021212,-7.940477e-05,-0.0056117866,-0.009367734,-0.008539052,1.1149752e-05,-0.00026994615,-0.00057791185,-0.034261025,-0.0014594332,-0.012872405,-0.009131894,0.0,-0.0012596028,-0.0013670523,0.0073223924,0.010526955,0.0,-1.9097625374794007
-0.024999013,-0.0031769401,-1.2889612e-05,-0.005558142,-0.0094471425,-0.008496052,1.1093219e-05,-0.00027943688,-0.0005394708,-0.033945873,-0.0013989386,-0.012916985,-0.009087954,0.0,-0.0012535685,-0.0013669784,0.0071636043,0.010142677,0.0,-1.928680384159088
-0.025554284,-0.0031107308,-1.4285716e-05,-0.0055369823,-0.009330263,-0.008383898,1.0860462e-05,-0.00029903755,-0.00056865596,-0.034633957,-0.001406109,-0.012743218,-0.00892861,0.0,-0.0012604417,-0.0013847634,0.0068577244,0.010447833,0.0,-1.9203310596942902
-0.025393602,-0.0030709577,-5.882937e-05,-0.005418849,-0.009213101,-0.008231023,1.0681457e-05,-0.00029558802,-0.00050663704,-0.03499619,-0.0013510166,-0.012644957,-0.008841738,0.0,-0.0012305647,-0.0013692429,0.0071379966,0.010020588,0.0,-1.9141265535354615
-0.024565613,-0.00325172,-2.4227e-05,-0.0056697233,-0.009630626,-0.008446926,1.1319912e-05,-0.00027829042,-0.00053769734,-0.03466412,-0.0011889867,-0.012983332,-0.009117478,0.0,-0.001264974,-0.0013727392,0.0068720086,0.010763667,0.0,-1.8902521455287933
-0.023866128,-0.0032011862,-2.5277779e-05,-0.0056314482,-0.00952791,-0.008343168,1.1092288e-05,-0.00028090004,-0.00054693106,-0.034955047,-0.0011460488,-0.012837924,-0.009050449,0.0,-0.0012357718,-0.0013654344,0.0071399594,0.009853003,0.0,-1.8965736198425294
-0.025644204,-0.0032280344,-2.900884e-05,-0.0056574135,-0.00951189,-0.00825387,1.1200193e-05,-0.00028312934,-0.0005957726,-0.035004664,-0.0011392811,-0.012977889,-0.009112433,0.0,-0.0012423567,-0.0013957848,0.0073215044,0.0108001,0.0,-1.9451267576217652
-0.025403798,-0.0031613782,-3.27381e-05,-0.0055211834,-0.009320595,-0.008132688,1.0768876e-05,-0.00028354407,-0.00057551067,-0.035225287,-0.0011630363,-0.012593117,-0.008780143,0.0,-0.0012266261,-0.0013544522,0.0072567817,0.009877749,0.0,-1.8974896371364594
-0.025133898,-0.00322602,-3.1172443e-05,-0.005565594,-0.009209432,-0.008002682,1.10089495e-05,-0.00027524214,-0.0005794094,-0.035834022,-0.00106684,-0.012816242,-0.008900456,0.0,-0.0012141124,-0.0013733273,0.0071932524,0.010298343,0.0,-1.8992280042171479
-0.023845091,-0.0032175402,-4.2450403e-05,-0.005579514,-0.009398753,-0.008145821,1.1009702e-05,-0.00029846595,-0.0006166759,-0.035607014,-0.0010203144,-0.01279222,-0.008880239,0.0,-0.0012379225,-0.0013838138,0.007189012,0.010369556,0.0,-1.8897554564476013
-0.024323456,-0.0032590886,-4.01425e-05,-0.0056278035,-0.009580962,-0.0082306415,1.133067e-05,-0.00030467808,-0.0006160195,-0.034968205,-0.0011731102,-0.012915304,-0.008996317,0.0,-0.0012526958,-0.0013972658,0.007133962,0.011124471,0.0,-1.9101245212554931
-0.024626222,-0.0032712705,-2.5389612e-05,-0.0056757135,-0.009416325,-0.008201665,1.1449869e-05,-0.00029499672,-0.0006291504,-0.035531197,-0.001012396,-0.012964289,-0.0090467995,0.0,-0.0012457703,-0.0013873428,0.0071208975,0.010156352,0.0,-1.8846666288375855
-0.024100766,-0.0033025842,-5.289683e-05,-0.0056852726,-0.009498389,-0.008209161,1.1505821e-05,-0.00030952584,-0.00063125807,-0.034972943,-0.0010229469,-0.012980062,-0.009004318,0.0,-0.001251477,-0.0014155486,0.007551399,0.011729835,0.0,-1.8458323299884796
-0.024798408,-0.0032127467,-2.9921539e-05,-0.0056119016,-0.009388186,-0.008112634,1.109565e-05,-0.00031085464,-0.0006123483,-0.035451733,-0.001141015,-0.012718539,-0.009014036,0.0,-0.0012249467,-0.0013748392,0.0071969805,0.010584137,0.0,-1.9252440893650056
-0.02472139,-0.003195061,-2.341832e-05,-0.0056610545,-0.009456944,-0.008206392,1.124954e-05,-0.00028814317,-0.00060040527,-0.035174202,-0.001110449,-0.012860125,-0.009008074,0.0,-0.0012255964,-0.0013661948,0.007463516,0.009912629,0.0,-1.9443662929534913
-0.024702948,-0.0033223932,-3.355339e-05,-0.005879761,-0.009581591,-0.008772325,1.1883856e-05,-0.0002771045,-0.0006185623,-0.03382834,-0.0012917854,-0.013289066,-0.009282705,0.0,-0.0012779443,-0.0014369132,0.0073706917,0.010760452,0.0,-1.8992645347118378
-0.024535669,-0.0032669767,-3.960852e-05,-0.005843696,-0.009526053,-0.00861104,1.171735e-05,-0.0002822759,-0.00059992314,-0.03410212,-0.0013252668,-0.013138376,-0.009153403,0.0,-0.0012520858,-0.0014050978,0.007115343,0.009737862,0.0,-1.913844051361084
-0.025808608,-0.003135068,-4.5597946e-05,-0.005718523,-0.0091279335,-0.008262283,1.12330235e-05,-0.0002894363,-0.00057375064,-0.034573577,-0.0013396412,-0.012784726,-0.008964012,0.0,-0.0012256537,-0.0013801766,0.0071407296,0.009555034,0.0,-1.9383210349082947
-0.025518488,-0.003121741,-5.8115984e-05,-0.005686726,-0.009354713,-0.008099509,1.1082377e-05,-0.00028802126,-0.00056396273,-0.034311514,-0.001255168,-0.012651239,-0.008902548,0.0,-0.0012536901,-0.0013597461,0.0071329633,0.0104547795,0.0,-1.9062158513069152
-0.024408009,-0.0031358479,-2.6686164e-05,-0.005618484,-0.009224888,-0.008175898,1.0993723e-05,-0.00030305097,-0.00058794196,-0.03456341,-0.0013177813,-0.012623614,-0.0088688545,0.0,-0.0012163171,-0.0013861762,0.0072594127,0.010813927,0.0,-1.888870278596878
-0.026890632,-0.0032758852,-0.00012934642,-0.0059543746,-0.009859423,-0.009067581,1.4812354e-05,-0.00030481684,-0.00065973634,-0.034611236,-0.002106633,-0.013404425,-0.009692516,0.0,-0.0012794092,-0.0014640129,0.007413001,0.011111687,0.0,-1.9052944362163544
-0.024065686,-0.0030957577,-2.2681277e-05,-0.005678214,-0.009225955,-0.008072609,1.0983089e-05,-0.00028877854,-0.000590376,-0.034585826,-0.001229879,-0.0125493705,-0.008811038,0.0,-0.0012472644,-0.0013508385,0.0072443387,0.010326043,0.0,-1.8413561248779298
-0.024140563,-0.0031509688,-3.172094e-05,-0.005704429,-0.009160449,-0.008440977,1.1302359e-05,-0.0003122856,-0.000560641,-0.03382265,-0.0013169369,-0.0128934905,-0.009034522,0.0,-0.0012430022,-0.0014096049,0.0071924366,0.010727653,0.0,-1.83568519115448
-0.024890698,-0.0030708257,-5.1877705e-05,-0.005743388,-0.009369202,-0.008122594,1.1058311e-05,-0.00029968872,-0.0006354882,-0.03455866,-0.0013521994,-0.01267128,-0.008778549,0.0,-0.0012216622,-0.0013506848,0.007146406,0.010893619,0.0,-1.8948326468467713
-0.024200266,-0.0031479239,-4.8017053e-05,-0.0057414137,-0.009325953,-0.00821393,1.1390055e-05,-0.00029693573,-0.0006399853,-0.034797322,-0.001192152,-0.012873094,-0.008957075,0.0,-0.0012486475,-0.0013709913,0.007322862,0.0108879,0.0,-1.9046478569507599
-0.024950579,-0.0031985193,-1.6531214e-05,-0.005813417,-0.009508558,-0.008316718,1.1690865e-05,-0.00030193414,-0.0006670959,-0.034658033,-0.0012316597,-0.013092193,-0.00908907,0.0,-0.0012568359,-0.001368724,0.007395465,0.009929768,0.0,-1.9572908198833465
-0.02449653,-0.003160866,-8.750001e-06,-0.005728172,-0.0092897955,-0.0081636375,1.13602655e-05,-0.00028153113,-0.0006233362,-0.035349935,-0.0010283119,-0.012934482,-0.008940872,0.0,-0.0012431189,-0.001357886,0.007437002,0.010738804,0.0,-1.8754987132549286
