rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.046895117,-0.0027514873,-0.0015391343,-0.0045868014,-0.0094138365,-0.017111797,9.831634e-06,-0.00041082758,-0.0006366743,-0.021277416,-0.0019044465,-0.01649978,-0.010434335,0.0,-0.0013854215,-0.0013763115,0.006121816,0.008916823,0.0,-2.4103975903987886
-0.04565079,-0.002641424,-0.0013577202,-0.004560213,-0.009311613,-0.016706837,9.5993855e-06,-0.0004182843,-0.0006371061,-0.020970479,-0.0018515615,-0.016310517,-0.010258866,0.0,-0.0013376863,-0.0013478225,0.0060539832,0.009427733,0.0,-2.393818036317825
-0.04668687,-0.002650541,-0.0012929101,-0.0046508396,-0.009267784,-0.016944442,9.768965e-06,-0.0004045039,-0.0006677442,-0.02038013,-0.0019956331,-0.016481586,-0.010301078,0.0,-0.0013530946,-0.0013705639,0.00593213,0.009831321,0.0,-2.366569685935974
-0.04753264,-0.0027194526,-0.0013558188,-0.0046220575,-0.009359513,-0.016482074,9.795228e-06,-0.00039524317,-0.0006914357,-0.020890882,-0.0019426829,-0.016443579,-0.0102848625,0.0,-0.0013779772,-0.0013843328,0.006087446,0.008924248,0.0,-2.381106460094452
-0.047945645,-0.00276132,-0.001528885,-0.0046965913,-0.009447131,-0.017794766,1.0282975e-05,-0.0004350368,-0.0006237208,-0.020719072,-0.001999193,-0.016833222,-0.010543208,0.0,-0.0014090331,-0.001410453,0.0061556688,0.008921,0.0,-2.5384348177909852
-0.0457347,-0.0026441242,-0.0011791477,-0.004678433,-0.009131659,-0.017313085,1.00390625e-05,-0.000402751,-0.0006693434,-0.02070217,-0.0021812231,-0.016678344,-0.010492699,0.0,-0.0013533862,-0.0013871774,0.005995957,0.009008115,0.0,-2.341869568824768
-0.046637587,-0.0025813936,-0.0013521283,-0.0045012627,-0.009018816,-0.016749378,9.359624e-06,-0.00042386376,-0.00057586434,-0.020700786,-0.0018573909,-0.016148053,-0.010050742,0.0,-0.001312718,-0.0013501769,0.0060409973,0.009412321,0.0,-2.3585395336151125
-0.04707667,-0.0025270605,-0.0013668014,-0.004529996,-0.0089528095,-0.01630108,9.315236e-06,-0.00038794763,-0.0005863492,-0.021124512,-0.0018107821,-0.015968721,-0.010045652,0.0,-0.0013476465,-0.0013336366,0.006089654,0.008896003,0.0,-2.310036517381668
-0.045948766,-0.0026644766,-0.0014166855,-0.0046633417,-0.009367136,-0.017467346,1.0276779e-05,-0.0004288385,-0.00069198466,-0.021160956,-0.0021536485,-0.01669336,-0.010464422,0.0,-0.0013806098,-0.0013997364,0.0065387264,0.009810101,0.0,-2.414091880321503
-0.045901038,-0.0027277113,-0.0014755534,-0.004593421,-0.009189574,-0.017361615,9.808324e-06,-0.00042036996,-0.0006358362,-0.020898659,-0.0017576538,-0.016378175,-0.01016371,0.0,-0.0013608289,-0.0013596087,0.0062027443,0.009141426,0.0,-2.3686998009681703
-0.044803582,-0.0026706778,-0.0013458219,-0.004677386,-0.009408873,-0.017484505,9.94627e-06,-0.00042683873,-0.00064893404,-0.02095646,-0.0019455365,-0.016584788,-0.010286177,0.0,-0.0013822343,-0.00136202,0.00600416,0.008845064,0.0,-2.3684290063381197
-0.04506486,-0.0026148292,-0.0012246999,-0.004630886,-0.009040669,-0.017771702,9.56775e-06,-0.00041838954,-0.0005946744,-0.021533176,-0.0019541113,-0.01623822,-0.010024929,0.0,-0.0013540447,-0.0013524594,0.006173044,0.009538653,0.0,-2.3735906422138213
-0.04518076,-0.0025848204,-0.001197597,-0.0047124294,-0.009253305,-0.017929066,1.0044385e-05,-0.00042906887,-0.0006977613,-0.020924002,-0.0021072328,-0.016669584,-0.0103507,0.0,-0.0013645317,-0.0013521826,0.0063602715,0.009758182,0.0,-2.4220693266391753
-0.04430251,-0.002625726,-0.0011648585,-0.0045007425,-0.009348995,-0.017298475,9.456659e-06,-0.00041055446,-0.0006541141,-0.021332435,-0.0019508824,-0.016193297,-0.010007246,0.0,-0.0013847535,-0.0013320333,0.0060449294,0.009251096,0.0,-2.378698695898056
-0.047502663,-0.0026703812,-0.0011582288,-0.004766304,-0.009451575,-0.018185597,1.0569845e-05,-0.0004311595,-0.0007369168,-0.021115363,-0.0022395072,-0.01694499,-0.010592453,0.0,-0.0013997065,-0.0013881675,0.0061850175,0.009574387,0.0,-2.452150231599808
-0.048199575,-0.0027584117,-0.0012189461,-0.0046859425,-0.009603869,-0.018708281,1.0342733e-05,-0.0004356256,-0.00078425836,-0.021385476,-0.002283841,-0.016831405,-0.010398648,0.0,-0.001408953,-0.0014115539,0.00621425,0.009513626,0.0,-2.440626085996628
-0.048258167,-0.0028164152,-0.0012359172,-0.0048408527,-0.0093306415,-0.01923041,1.0960399e-05,-0.00041935383,-0.0007355149,-0.0212071,-0.0025151372,-0.01725331,-0.010770563,0.0,-0.0014247503,-0.0014247725,0.006332025,0.010152808,0.0,-2.479584505558014
-0.045064926,-0.002550438,-0.0010711539,-0.00461394,-0.00935674,-0.018025478,9.651848e-06,-0.0004505666,-0.00068361906,-0.02099077,-0.001909381,-0.016430516,-0.009954627,0.0,-0.0013692423,-0.0013536927,0.005931925,0.009119106,0.0,-2.3917083406448363
-0.045103636,-0.0026278736,-0.0010722864,-0.004585036,-0.009181153,-0.018308436,9.604113e-06,-0.0004263408,-0.00067387795,-0.020769026,-0.001927152,-0.016441753,-0.009912031,0.0,-0.0013910162,-0.0013572186,0.0056850575,0.009015266,0.0,-2.3486680221557616
-0.045159586,-0.0024808238,-0.0011154506,-0.004601885,-0.009063329,-0.018130722,9.361964e-06,-0.00043006678,-0.0006363455,-0.021362085,-0.002006452,-0.016111646,-0.009988684,0.0,-0.0013714673,-0.0012889649,0.00614452,0.008472043,0.0,-2.3902199602127077
-0.046492677,-0.0027420204,-0.0011766963,-0.004570754,-0.009251461,-0.017658284,1.060079e-05,-0.00039511622,-0.00061596755,-0.021789558,-0.002372942,-0.016361266,-0.01004437,0.0,-0.0013514438,-0.0013389534,0.0060454044,0.009496911,0.0,-2.346908965110779
-0.045899145,-0.002601169,-0.0011648671,-0.0047402526,-0.009234624,-0.018702239,1.0106611e-05,-0.0004311377,-0.00064494356,-0.021467742,-0.0021108263,-0.016737457,-0.01014428,0.0,-0.0013892138,-0.0013550621,0.0062104217,0.009522842,0.0,-2.375683218240738
-0.05055832,-0.002762206,-0.0011183019,-0.004663617,-0.009528643,-0.019096643,1.0655002e-05,-0.00038581312,-0.00074377185,-0.021814747,-0.0026123226,-0.016842537,-0.010333463,0.0,-0.0014175666,-0.0014125798,0.006224175,0.009274512,0.0,-2.617490451335907
-0.045707636,-0.0025455095,-0.0012382937,-0.0046554813,-0.009300151,-0.018058678,9.562169e-06,-0.00041350463,-0.00062296767,-0.020947274,-0.0018765246,-0.016305013,-0.009964161,0.0,-0.0013839072,-0.0013472941,0.006153233,0.009647191,0.0,-2.3966675293445587
-0.04490016,-0.002455789,-0.0011469158,-0.0044419277,-0.009056715,-0.016763067,8.836843e-06,-0.00040443995,-0.00056276703,-0.021801187,-0.0017739007,-0.015653368,-0.009601908,0.0,-0.00133888,-0.0012586483,0.0060882806,0.009482522,0.0,-2.346021888256073
-0.045395963,-0.002703268,-0.0013514252,-0.0046194457,-0.009442362,-0.017968908,1.0854623e-05,-0.00042464532,-0.00065168337,-0.021132436,-0.002256063,-0.016592959,-0.010181846,0.0,-0.0013914503,-0.0013393348,0.006272711,0.010272532,0.0,-2.449988156557083
-0.045070104,-0.0026497578,-0.0012580225,-0.0046017985,-0.009431128,-0.018354146,9.6364965e-06,-0.00042090268,-0.0005890076,-0.021528278,-0.0018191494,-0.01640032,-0.01003899,0.0,-0.0014024328,-0.001345579,0.006523525,0.008877483,0.0,-2.338323576450348
-0.043582838,-0.002611864,-0.001181599,-0.00466377,-0.009489982,-0.01727699,9.852064e-06,-0.00042199166,-0.0006682162,-0.021757927,-0.0018628908,-0.016480748,-0.010038361,0.0,-0.001405593,-0.0013509251,0.006640345,0.009361209,0.0,-2.3503038561344147
-0.04602188,-0.002553871,-0.0012058648,-0.0043624747,-0.0092491135,-0.01617203,8.94292e-06,-0.00040224928,-0.00053810154,-0.021809382,-0.0017233097,-0.015702125,-0.0096039325,0.0,-0.0013726447,-0.0012700749,0.0060842196,0.009071484,0.0,-2.3105987060070037
-0.045380503,-0.002687588,-0.0013197782,-0.0045734206,-0.009338454,-0.018027857,1.0273487e-05,-0.00041511084,-0.000606688,-0.02152225,-0.001985671,-0.016473927,-0.01014386,0.0,-0.0013932805,-0.001352073,0.006306104,0.00984921,0.0,-2.372775933742523
-0.044945102,-0.0026700504,-0.0011992919,-0.004523478,-0.009368386,-0.017649041,9.52585e-06,-0.000410197,-0.0006148778,-0.021721518,-0.0017580735,-0.01633731,-0.010040651,0.0,-0.0013802088,-0.0013191726,0.0062619243,0.009489695,0.0,-2.3814880979061126
-0.045620255,-0.002771351,-0.0013374923,-0.004635567,-0.00949009,-0.01826261,9.898124e-06,-0.0004068985,-0.0006214902,-0.021709217,-0.0017766271,-0.016620073,-0.010217278,0.0,-0.0013787596,-0.0013232473,0.0062076426,0.009926036,0.0,-2.3574942994117736
-0.044653468,-0.0026503613,-0.0011493713,-0.004494849,-0.009550008,-0.017088538,9.4129555e-06,-0.00041651155,-0.0006280296,-0.021439523,-0.0016334833,-0.016168974,-0.009922377,0.0,-0.0013788284,-0.001302596,0.006354039,0.009199694,0.0,-2.3482624173164366
-0.04884579,-0.0027392237,-0.0012886385,-0.0044847163,-0.009486997,-0.017573712,9.78862e-06,-0.0004093536,-0.0006415082,-0.022082498,-0.002070413,-0.016202537,-0.010027755,0.0,-0.0014238784,-0.0013373527,0.0062940447,0.009285913,0.0,-2.439027110338211
-0.044812888,-0.0024965743,-0.0010957438,-0.0044480585,-0.009295014,-0.01667556,8.971399e-06,-0.00037910457,-0.0006044085,-0.021871936,-0.0018360615,-0.015786313,-0.009694478,0.0,-0.0013671949,-0.0012587637,0.005964174,0.008991468,0.0,-2.3774322879314425
-0.04680447,-0.0026020496,-0.0011078508,-0.004377589,-0.009303056,-0.017155074,9.041882e-06,-0.000419719,-0.0005976374,-0.022077855,-0.001984918,-0.015785072,-0.009510038,0.0,-0.0013856124,-0.001264933,0.005963277,0.008889532,0.0,-2.4410064828395845
-0.04504171,-0.00263363,-0.0011455739,-0.0044766385,-0.009220311,-0.017335001,9.596712e-06,-0.0003989564,-0.0006289607,-0.022302084,-0.0021800725,-0.016055014,-0.00999384,0.0,-0.0013677326,-0.0012577673,0.006144283,0.009615133,0.0,-2.360096695423126
-0.044840842,-0.0026240614,-0.0011597715,-0.00444851,-0.009403386,-0.017686393,9.108237e-06,-0.0004301006,-0.00057954865,-0.02179428,-0.0019598855,-0.015976397,-0.009705599,0.0,-0.0013590928,-0.001260815,0.0060432153,0.009040255,0.0,-2.3515277028083803
-0.044470035,-0.0025806944,-0.0011357464,-0.004356801,-0.009035217,-0.01580232,8.720416e-06,-0.0003882844,-0.00055859727,-0.021959733,-0.0018917237,-0.015349846,-0.009343348,0.0,-0.0013366868,-0.0012311324,0.0059416555,0.008935146,0.0,-2.270611263513565
-0.044401374,-0.0025035187,-0.0010947245,-0.0042782254,-0.008885361,-0.015846988,8.558543e-06,-0.00041017943,-0.0005654136,-0.02187667,-0.0018097779,-0.015286617,-0.009287642,0.0,-0.0013367016,-0.0012162805,0.005770671,0.008490214,0.0,-2.2486113691329956
-0.043338697,-0.0026504556,-0.0012343822,-0.0044145007,-0.0093312515,-0.017304635,9.16613e-06,-0.00039599277,-0.000585552,-0.022046592,-0.0018915653,-0.015866652,-0.009798815,0.0,-0.0013724691,-0.0012601295,0.0061974786,0.008875353,0.0,-2.2619108855724335
-0.04246168,-0.002658858,-0.001253399,-0.0043865037,-0.009019621,-0.017455144,9.000544e-06,-0.00041160986,-0.00057807134,-0.022209529,-0.0017538345,-0.015772885,-0.00971353,0.0,-0.0013227075,-0.0012570793,0.006144056,0.008995112,0.0,-2.3216118812561035
-0.049597036,-0.0028577438,-0.0012300786,-0.0046176743,-0.009777765,-0.018951237,1.1600081e-05,-0.00039977022,-0.00074922445,-0.022304479,-0.0030750257,-0.016922235,-0.010571661,0.0,-0.0014518986,-0.0013619734,0.0060973354,0.009629401,0.0,-2.5821735739707945
-0.042689152,-0.0026434779,-0.0012109389,-0.004389422,-0.009279529,-0.01745289,9.305586e-06,-0.00038225297,-0.0005965664,-0.022639623,-0.0018527595,-0.01594124,-0.009796135,0.0,-0.0013684842,-0.0012489257,0.0061503774,0.009654401,0.0,-2.330504924058914
-0.04242673,-0.0026875315,-0.0011337948,-0.0044017793,-0.00923844,-0.017136728,9.140108e-06,-0.0003986836,-0.0006109108,-0.02209234,-0.0017787085,-0.015790375,-0.009635391,0.0,-0.0013573149,-0.0012472477,0.0061284266,0.009395084,0.0,-2.2937100911140442
-0.04776422,-0.0027602646,-0.0012069689,-0.0045289416,-0.009471,-0.017767226,9.909251e-06,-0.00040253229,-0.00067201094,-0.022442084,-0.002458077,-0.016290547,-0.010035236,0.0,-0.0014238836,-0.0013179606,0.0062098466,0.009672968,0.0,-2.3373997831344604
-0.043458134,-0.0026635742,-0.0012107559,-0.0044621173,-0.009470342,-0.016975284,9.49877e-06,-0.00040439234,-0.0006085322,-0.02180282,-0.0018344105,-0.016064893,-0.009866856,0.0,-0.0013919588,-0.0012951102,0.0062468015,0.008517409,0.0,-2.261255042552948
-0.042779278,-0.002629724,-0.0011827582,-0.004315519,-0.009368795,-0.016639128,9.019862e-06,-0.00041166868,-0.00060729537,-0.022124654,-0.0018954126,-0.015778732,-0.009645528,0.0,-0.0013737888,-0.0012452042,0.0061553805,0.008811783,0.0,-2.2933877909183504
-0.04228264,-0.0025296402,-0.0011678506,-0.004318351,-0.00898887,-0.016742267,8.78416e-06,-0.0004147659,-0.00060292915,-0.022067185,-0.0016999603,-0.015572516,-0.009441121,0.0,-0.0013189923,-0.0012185788,0.0060981344,0.008641936,0.0,-2.3025363695621492
-0.043877847,-0.0025268807,-0.0010871459,-0.004357167,-0.00926609,-0.017148074,8.971179e-06,-0.00041445,-0.000644061,-0.02209783,-0.002024061,-0.015854245,-0.009506057,0.0,-0.0013768913,-0.0012474585,0.0060008867,0.009359982,0.0,-2.260145316123962
-0.043587815,-0.002675466,-0.0011617183,-0.0044145156,-0.009280985,-0.016599666,9.207897e-06,-0.0004201928,-0.00062259176,-0.021708935,-0.0018261073,-0.015980076,-0.009609106,0.0,-0.0014054356,-0.0012789159,0.0059566563,0.009401758,0.0,-2.3437166035175325
-0.043427065,-0.00260811,-0.0011967866,-0.0044340617,-0.009340751,-0.017044596,9.14569e-06,-0.000405385,-0.00057399634,-0.022040945,-0.0018899934,-0.016071111,-0.009746052,0.0,-0.001381556,-0.0012753904,0.006370393,0.009021411,0.0,-2.2825423038005828
-0.04491467,-0.002682365,-0.001244577,-0.004383295,-0.009376453,-0.016671963,9.081497e-06,-0.0003848322,-0.00060388714,-0.02233768,-0.0017544441,-0.01598057,-0.009593417,0.0,-0.001413648,-0.0012692309,0.006236791,0.009343039,0.0,-2.3087622499465943
-0.043401103,-0.0026667486,-0.0012576913,-0.004437671,-0.009493846,-0.01648771,9.287072e-06,-0.0003967089,-0.00060739927,-0.022231754,-0.0017560658,-0.016042698,-0.009618238,0.0,-0.0013804397,-0.001262422,0.006192967,0.009212291,0.0,-2.279697791337967
-0.043371648,-0.0026748474,-0.0011146824,-0.00432098,-0.009205302,-0.01725597,9.022215e-06,-0.00038461652,-0.0005511228,-0.02212632,-0.0019007297,-0.015833195,-0.009524023,0.0,-0.0013671125,-0.0012632585,0.0061106,0.009393137,0.0,-2.314112309217453
-0.044462986,-0.0025980095,-0.0011073514,-0.0043331212,-0.00931249,-0.016289053,9.0586145e-06,-0.00039275014,-0.0005652971,-0.02219228,-0.0018173202,-0.015746526,-0.009482907,0.0,-0.0013777597,-0.0012697262,0.006159151,0.009264184,0.0,-2.285028803348541
-0.04249996,-0.0027184407,-0.001148043,-0.0044083362,-0.00942271,-0.018096402,9.156409e-06,-0.00040122698,-0.0005719095,-0.022177136,-0.0017871605,-0.016180066,-0.009723967,0.0,-0.0013965482,-0.0013007339,0.0061840704,0.008989259,0.0,-2.332015116214752
-0.04381352,-0.0026680322,-0.0011606978,-0.004348208,-0.00945366,-0.01687688,8.8999e-06,-0.00040940498,-0.00057900534,-0.022106905,-0.001756539,-0.01584462,-0.009460756,0.0,-0.0013753714,-0.0012931915,0.006133066,0.008402827,0.0,-2.2846810162067412
-0.042337738,-0.0026545394,-0.0010496085,-0.004331166,-0.009261244,-0.016824212,8.915391e-06,-0.00041870645,-0.0006495083,-0.022245314,-0.0018497466,-0.015812695,-0.009459467,0.0,-0.0013623422,-0.0012540695,0.005837702,0.0086565595,0.0,-2.3549490904808046
-0.04273235,-0.0026399456,-0.001102505,-0.004352247,-0.00925081,-0.017248452,9.067244e-06,-0.00041610826,-0.00058944506,-0.022247335,-0.0016970439,-0.015999135,-0.009480699,0.0,-0.0013758376,-0.0012737383,0.00622808,0.009172604,0.0,-2.2615532886981966
-0.044228762,-0.0028327499,-0.0011867168,-0.004488358,-0.009509552,-0.018522928,1.0471511e-05,-0.00041227578,-0.00067229796,-0.02244172,-0.0023889465,-0.016679574,-0.009929433,0.0,-0.0014318232,-0.0013526668,0.0061899386,0.010008392,0.0,-2.6624425995349883
-0.042338327,-0.0027660485,-0.0012049577,-0.0044199103,-0.009293253,-0.017798342,9.719118e-06,-0.000427376,-0.0005873692,-0.021986093,-0.0019052371,-0.016305588,-0.009748949,0.0,-0.0013923793,-0.0012928371,0.006235238,0.009118051,0.0,-2.356564618349075
-0.04083178,-0.0026816314,-0.0011817855,-0.004379683,-0.0093061365,-0.01743276,9.118969e-06,-0.00041838,-0.00058267685,-0.022200849,-0.001685223,-0.016065534,-0.009610014,0.0,-0.0013993721,-0.001289864,0.0061421273,0.0096892,0.0,-2.30173514008522
-0.040881336,-0.0025837496,-0.0011511872,-0.0043076696,-0.009188132,-0.017304119,8.7309145e-06,-0.0004144371,-0.00057945494,-0.022698184,-0.001665459,-0.015722498,-0.009405657,0.0,-0.0013544196,-0.0012523532,0.0060708327,0.008816402,0.0,-2.226552274227142
-0.043149143,-0.0026960073,-0.0011012929,-0.0043485253,-0.009472613,-0.017250326,9.313608e-06,-0.00041359873,-0.0006319474,-0.022003159,-0.0018840767,-0.016276725,-0.009720992,0.0,-0.0013811102,-0.0013173309,0.006461545,0.008732251,0.0,-2.294906575679779
-0.04354102,-0.002779006,-0.0011338721,-0.004399264,-0.009329308,-0.017850317,9.550844e-06,-0.00041259392,-0.0006030393,-0.022445496,-0.0019327285,-0.01628813,-0.009743983,0.0,-0.0014152059,-0.001336318,0.0061293095,0.009266216,0.0,-2.3776048684120177
-0.04233443,-0.0025375995,-0.0011036515,-0.0042280667,-0.009060517,-0.01620713,8.68117e-06,-0.00039101858,-0.0005740698,-0.021993522,-0.0017925113,-0.01571235,-0.009386433,0.0,-0.0013567096,-0.0012428955,0.006083935,0.008619399,0.0,-2.2684665548801424
-0.044922136,-0.0027792966,-0.001241445,-0.004398449,-0.00951516,-0.017894045,9.807233e-06,-0.00041508977,-0.0006624375,-0.022504037,-0.002179921,-0.016460355,-0.009969486,0.0,-0.0014293436,-0.0013450983,0.0061481833,0.009604912,0.0,-2.3639326453208924
-0.041421827,-0.0024660137,-0.0010718127,-0.0042567793,-0.009134232,-0.01618296,8.691364e-06,-0.000437873,-0.0006168309,-0.021500349,-0.001819604,-0.015592875,-0.009432492,0.0,-0.0013602127,-0.0012443361,0.0062810644,0.0090896245,0.0,-2.257761046886444
-0.042966958,-0.002646985,-0.0010634927,-0.004372771,-0.009352548,-0.017087005,9.103989e-06,-0.000407789,-0.00062328525,-0.02211155,-0.0018422576,-0.01597764,-0.009616296,0.0,-0.0013790007,-0.0013039474,0.00626646,0.008827639,0.0,-2.294292106628418
-0.04129354,-0.002579014,-0.0011336489,-0.0043573733,-0.00929579,-0.016962659,9.224213e-06,-0.00045520902,-0.00062984566,-0.021948263,-0.0017387334,-0.016051173,-0.009565655,0.0,-0.0014054648,-0.0013249064,0.006315645,0.008927916,0.0,-2.2523316836357115
-0.04462225,-0.002800913,-0.0011024405,-0.0044502425,-0.009540118,-0.017809954,1.0033435e-05,-0.0004237485,-0.00068100647,-0.022254255,-0.0026529848,-0.016449437,-0.009976273,0.0,-0.0014235359,-0.0013666529,0.0064258827,0.009737091,0.0,-2.2405809569358826
-0.048096113,-0.0028085026,-0.0012810735,-0.004502004,-0.009561709,-0.018030528,1.0149114e-05,-0.00044173386,-0.0007494909,-0.022455052,-0.0023274757,-0.016749583,-0.010039611,0.0,-0.0014257487,-0.0013857735,0.0064994055,0.009562078,0.0,-2.3245715880393982
-0.042812675,-0.0027301237,-0.0011641621,-0.004552148,-0.0096053,-0.01825799,1.06504e-05,-0.00043616546,-0.00074485026,-0.022142071,-0.002649783,-0.01681405,-0.010005469,0.0,-0.0014446788,-0.0013803705,0.0063691363,0.010549964,0.0,-2.336664265394211
-0.047329634,-0.0029100738,-0.0011942795,-0.004591861,-0.00960161,-0.018050453,1.0496988e-05,-0.00044789858,-0.0007571273,-0.02177289,-0.0024473104,-0.016924903,-0.0100308955,0.0,-0.0014018184,-0.0013977651,0.0065651573,0.008829026,0.0,-2.6073949682712554
-0.043919086,-0.0026046121,-0.0011629637,-0.0044398843,-0.009285634,-0.017102461,9.613308e-06,-0.00044916174,-0.0007206807,-0.022423916,-0.0021585624,-0.01621654,-0.009735758,0.0,-0.0014004409,-0.0013340217,0.0060765324,0.007943826,0.0,-2.3250371193885804
-0.046253443,-0.0027077019,-0.0011349712,-0.0045423796,-0.00917948,-0.01762208,1.0034988e-05,-0.0004439512,-0.0006935593,-0.022035278,-0.0025564516,-0.016574632,-0.009948704,0.0,-0.0014037149,-0.0013393773,0.006361399,0.009558521,0.0,-2.462243449687958
-0.04326865,-0.002638367,-0.001034723,-0.0043875645,-0.009379147,-0.016973961,8.944144e-06,-0.0004306162,-0.00062549626,-0.02201619,-0.0019566813,-0.016023315,-0.009555436,0.0,-0.0013851541,-0.0012884757,0.006058772,0.008869914,0.0,-2.2681767964363098
-0.044990342,-0.0026209492,-0.0010713299,-0.0045315,-0.009444388,-0.016641423,9.625157e-06,-0.00042472914,-0.00066095585,-0.022160973,-0.0024219789,-0.016258962,-0.009830261,0.0,-0.0013954702,-0.0013125249,0.0062752534,0.010053616,0.0,-2.4025594913959503
-0.04302908,-0.0027356087,-0.0010912573,-0.004480602,-0.009504546,-0.01708184,9.335585e-06,-0.00042933467,-0.00062351377,-0.02178966,-0.002137895,-0.016308174,-0.009687837,0.0,-0.001428733,-0.0013340283,0.006277173,0.009021608,0.0,-2.3282267332077025
-0.04691313,-0.0027976925,-0.0010996189,-0.004644667,-0.009491064,-0.017038444,1.0903731e-05,-0.00042312074,-0.00070345576,-0.022760537,-0.0030143808,-0.016628778,-0.009954964,0.0,-0.0014222175,-0.0013544443,0.006256434,0.009755931,0.0,-2.38886376619339
