rew_ang_vel_xy,rew_base_height,rew_collision,rew_delta_phi,rew_dof_acc,rew_dof_pos_limits,rew_episode_length,rew_feet_air_time,rew_feet_height,rew_lin_vel_z,rew_orientation,rew_residual_angle,rew_stand_still,rew_stumble,rew_target_smoothness,rew_torques,rew_tracking_ang_vel,rew_tracking_lin_vel,terrain_level,total_reward
-0.042095106,-0.0039467597,-0.0001571464,-0.0042073624,-0.01020796,-0.015822131,8.977411e-06,-0.000113579794,-3.084965e-05,-0.038514093,-0.0018669649,-0.014581557,-0.01071013,0.0,-0.0011060874,-0.001371262,0.006242241,0.008752191,0.0,-2.5370308959484102
-0.0450671,-0.003876144,-0.00013166667,-0.0041687535,-0.010067642,-0.015625833,8.742834e-06,-0.000106592444,-2.648821e-05,-0.038217947,-0.0019791569,-0.014369041,-0.010462705,0.0,-0.0010922689,-0.0013392152,0.005914321,0.008548811,0.0,-2.660574506521225
-0.043883216,-0.0038658015,-0.00018083984,-0.0041618175,-0.010109905,-0.016130112,8.8578945e-06,-0.00010672142,-3.2066037e-05,-0.037576206,-0.0020089545,-0.014561869,-0.010685407,0.0,-0.0011115537,-0.0013867728,0.0060345693,0.008903725,0.0,-2.5783422112464907
-0.043521326,-0.0039596856,-0.00011627312,-0.004286809,-0.010141864,-0.016626537,9.246584e-06,-0.00011180161,-2.732483e-05,-0.03773482,-0.0020960295,-0.014870428,-0.0108873565,0.0,-0.0011278964,-0.0014008291,0.0061114747,0.008676036,0.0,-2.679088497161865
-0.04095606,-0.0038376246,-0.00015533128,-0.0040825214,-0.009877229,-0.015888855,8.713534e-06,-0.00010632332,-2.6403417e-05,-0.037332665,-0.0019862028,-0.014515579,-0.010506242,0.0,-0.0010905662,-0.0013699909,0.00607267,0.008788168,0.0,-2.4914377295970915
-0.04479923,-0.004035648,-0.00018777038,-0.004286193,-0.010124659,-0.016912682,9.39163e-06,-0.0001082684,-3.621457e-05,-0.03792116,-0.0020494869,-0.01495146,-0.010873981,0.0,-0.001135047,-0.001397593,0.00631239,0.009071715,0.0,-2.652466915845871
-0.043567788,-0.0038754947,-0.00015242495,-0.004133421,-0.010089627,-0.01620204,8.995639e-06,-0.0001082106,-3.431088e-05,-0.038015094,-0.0019285859,-0.01456967,-0.010805799,0.0,-0.0011232109,-0.0013728122,0.0061935647,0.008859056,0.0,-2.6188235104084017
-0.045213312,-0.003907831,-0.00015246964,-0.004167529,-0.0101707885,-0.016376391,9.131614e-06,-0.00011350933,-2.830153e-05,-0.03775918,-0.0020255065,-0.014725231,-0.010801531,0.0,-0.001129257,-0.001383188,0.005995,0.009376017,0.0,-2.556359741687775
-0.043250408,-0.0038998928,-0.00011947693,-0.004088051,-0.00994709,-0.01614458,8.813199e-06,-0.0001166445,-2.836842e-05,-0.037744604,-0.0022180537,-0.014489519,-0.010538742,0.0,-0.0011215562,-0.0013926728,0.0060865446,0.009197112,0.0,-2.57624436378479
-0.043715324,-0.0039123516,-0.00011560517,-0.0041005127,-0.010279553,-0.016319653,9.236901e-06,-0.0001128303,-3.249013e-05,-0.03698545,-0.0020728959,-0.014832972,-0.010984063,0.0,-0.0011509932,-0.0013994086,0.006191743,0.008806165,0.0,-2.5765546584129333
-0.042852648,-0.0040066685,-0.0001659288,-0.0041323816,-0.010217697,-0.016590534,9.270006e-06,-0.00010770434,-2.7443972e-05,-0.037438866,-0.00210597,-0.01489602,-0.010971911,0.0,-0.0011221631,-0.0013999513,0.006258744,0.00883192,0.0,-2.684833369255066
-0.04228349,-0.003901247,-0.00013602889,-0.004046849,-0.010005965,-0.016225401,9.146782e-06,-0.00013184384,-3.1495227e-05,-0.03707043,-0.0022410587,-0.014614543,-0.010676302,0.0,-0.0011176607,-0.0014190588,0.006082489,0.009083368,0.0,-2.562485238313675
-0.04155655,-0.0039497726,-0.00016643698,-0.0040520495,-0.010040991,-0.016070284,8.90468e-06,-0.00011249095,-3.0615873e-05,-0.037627548,-0.0019987817,-0.014516447,-0.010567395,0.0,-0.0011279468,-0.0013915501,0.006218143,0.009079619,0.0,-2.573573979139328
-0.04329037,-0.0038409203,-8.8658846e-05,-0.004068941,-0.010097647,-0.01609794,9.1407655e-06,-0.00013971061,-3.2831795e-05,-0.036450703,-0.0022795366,-0.014454257,-0.010629989,0.0,-0.0011391984,-0.0014084489,0.006485299,0.008839669,0.0,-2.6270510613918305
-0.043762352,-0.0038572985,-0.0001882542,-0.0040833503,-0.010195508,-0.016151441,9.274306e-06,-0.00013733427,-3.689576e-05,-0.037470806,-0.0023342296,-0.014570269,-0.01073074,0.0,-0.0011468746,-0.0014261415,0.0061381683,0.009049034,0.0,-2.6240452575683593
-0.042200934,-0.003897865,-0.00015377693,-0.004163822,-0.010223819,-0.016433384,9.503256e-06,-0.00012505845,-4.257971e-05,-0.03713499,-0.0024642716,-0.014633447,-0.010820253,0.0,-0.0011500841,-0.0014253256,0.006295165,0.00989496,0.0,-2.5506336307525634
-0.042106893,-0.0038524508,-0.00014864099,-0.004101948,-0.010155678,-0.016244706,9.380531e-06,-0.00012857164,-4.4265937e-05,-0.037361577,-0.002219584,-0.014590718,-0.010837086,0.0,-0.0011556594,-0.0014084699,0.0062292702,0.008629052,0.0,-2.59089723944664
-0.041224115,-0.0039787292,-0.00019624892,-0.0041558864,-0.009939004,-0.01663102,9.606038e-06,-0.00012930587,-3.914477e-05,-0.03733828,-0.0022748318,-0.014771253,-0.010925046,0.0,-0.0011318539,-0.0014098568,0.006242823,0.009748708,0.0,-2.542037088871002
-0.0427702,-0.0038622252,-0.00018138436,-0.0040654745,-0.010251164,-0.015831072,9.634255e-06,-0.00012291182,-2.8976674e-05,-0.03722158,-0.0022708671,-0.014490627,-0.010731398,0.0,-0.001140468,-0.0013783951,0.006332202,0.009246323,0.0,-2.638029248714447
-0.042144563,-0.0038371757,-0.00010155537,-0.0039843377,-0.0101542715,-0.015560076,8.8909055e-06,-0.000106054904,-2.612001e-05,-0.03731226,-0.0020135418,-0.014305448,-0.010553635,0.0,-0.0011339027,-0.0013638148,0.0059748413,0.008812127,0.0,-2.574438633918762
-0.042893246,-0.0039030546,-0.00014548455,-0.0040768087,-0.010364048,-0.016124465,9.426298e-06,-0.00012471287,-3.6969395e-05,-0.0375363,-0.002265999,-0.014701536,-0.010849439,0.0,-0.0011625619,-0.0014337332,0.006092047,0.008922193,0.0,-2.6292947924137113
-0.041582886,-0.00399287,-0.00016063663,-0.0041414914,-0.010357412,-0.016549129,9.5894475e-06,-0.0001333429,-3.3280252e-05,-0.03737468,-0.0022075232,-0.014889775,-0.010983167,0.0,-0.0011598566,-0.0014287055,0.0063748225,0.0090954825,0.0,-2.5132463002204894
-0.04198612,-0.0038200761,-9.403583e-05,-0.0039966493,-0.010083373,-0.015676491,9.0928e-06,-0.00013385425,-3.3479668e-05,-0.038086053,-0.0021918982,-0.014436609,-0.010573704,0.0,-0.0011380187,-0.0014013667,0.0061085294,0.008950247,0.0,-2.438924330472946
-0.0424714,-0.003915067,-0.00013536686,-0.0040586414,-0.010250719,-0.016044319,9.447407e-06,-0.000119680044,-3.497195e-05,-0.036893103,-0.0023548878,-0.014730017,-0.010713518,0.0,-0.0011528111,-0.001446911,0.0062748445,0.009314417,0.0,-2.531286796331406
-0.041720312,-0.0039118463,-7.972586e-05,-0.0040876325,-0.0102262385,-0.016229812,9.37101e-06,-0.00011831891,-4.2900116e-05,-0.03636971,-0.0023099107,-0.01475247,-0.010748139,0.0,-0.0011633124,-0.0014708387,0.006424132,0.008803589,0.0,-2.5441030931472777
-0.041962575,-0.004082029,-0.00016971503,-0.004142389,-0.0102181835,-0.016976297,1.0040403e-05,-0.00013804346,-4.141716e-05,-0.03640399,-0.002597346,-0.015111629,-0.010994641,0.0,-0.0011805673,-0.001512063,0.006406748,0.008875968,0.0,-2.49101952791214
-0.042688336,-0.0037713512,-0.00013622135,-0.0039748168,-0.010223111,-0.01582973,9.062542e-06,-0.00012381139,-4.0849736e-05,-0.036361393,-0.0023109363,-0.014458465,-0.0104213385,0.0,-0.0011571214,-0.0014519056,0.0061869044,0.00837289,0.0,-2.5299232387542725
-0.04075267,-0.003856176,-0.00010524056,-0.004038846,-0.010154597,-0.016585838,9.460728e-06,-0.00014664727,-4.683047e-05,-0.036554437,-0.0025297243,-0.014768365,-0.010602949,0.0,-0.001176148,-0.0014924183,0.006220787,0.0090395305,0.0,-2.5351289677619935
-0.04276994,-0.0037748623,-0.00013330593,-0.0039642244,-0.010214008,-0.016166603,9.223568e-06,-0.00013328253,-4.535292e-05,-0.036081176,-0.002712144,-0.014513741,-0.010426874,0.0,-0.0011744319,-0.0014596449,0.006161606,0.009736108,0.0,-2.5538740801811217
-0.041374426,-0.003863663,-0.00011182887,-0.0039666435,-0.010206696,-0.016023746,9.3029685e-06,-0.00012336046,-4.986145e-05,-0.036639728,-0.0022560747,-0.014615558,-0.0105702635,0.0,-0.0011446943,-0.0014711989,0.0063171713,0.0082190465,0.0,-2.5033637273311613
-0.042938232,-0.003980381,-0.00022977189,-0.0041587,-0.010257804,-0.01679342,1.1495791e-05,-0.0001452342,-4.2015727e-05,-0.035810437,-0.0029074973,-0.015006371,-0.010846294,0.0,-0.0011637292,-0.0014955066,0.0060602166,0.009493999,0.0,-2.649652827978134
-0.04286146,-0.0038636937,-0.00020969752,-0.0040402464,-0.010058373,-0.015949545,9.514077e-06,-0.00015150853,-4.5219553e-05,-0.03620793,-0.0025020624,-0.014517814,-0.01054617,0.0,-0.0011537133,-0.0014159515,0.006170202,0.009202991,0.0,-2.5139173793792726
-0.041978315,-0.0037742162,-9.536685e-05,-0.0039282544,-0.010079201,-0.015503152,9.074087e-06,-0.00013847754,-4.8033828e-05,-0.037217833,-0.0022298684,-0.014218219,-0.010278264,0.0,-0.0011361621,-0.001404359,0.00613965,0.009045187,0.0,-2.502152410745621
-0.04329572,-0.0038832542,-0.000109836365,-0.004055244,-0.010248411,-0.015999429,9.640349e-06,-0.00014772179,-3.8249273e-05,-0.036675345,-0.0024984302,-0.014637107,-0.010681309,0.0,-0.0011632864,-0.0014416755,0.0061184783,0.00883124,0.0,-2.6350925588607788
-0.041906398,-0.0037799205,-0.00013635037,-0.0038972085,-0.009853382,-0.015134274,8.792829e-06,-0.00012502236,-4.00709e-05,-0.036319595,-0.0022559846,-0.014066709,-0.010140527,0.0,-0.001109407,-0.0013511027,0.005910275,0.008491823,0.0,-2.531200250387192
-0.040306978,-0.0038652576,-8.6634755e-05,-0.0039881803,-0.010280459,-0.015232473,9.220231e-06,-0.000116375886,-3.4000186e-05,-0.036367644,-0.0022775265,-0.014514929,-0.010544593,0.0,-0.0011403956,-0.0014277388,0.0063122096,0.008762134,0.0,-2.5197345423698425
-0.04309156,-0.0038150027,-0.00018524796,-0.003994485,-0.010087362,-0.015731493,9.4122715e-06,-0.00014062833,-3.5584504e-05,-0.03606313,-0.0024080211,-0.01456934,-0.010559993,0.0,-0.0011628964,-0.0014411521,0.0061031966,0.008490413,0.0,-2.5823115980625153
-0.042125434,-0.0040457738,-0.00021564486,-0.0041323886,-0.010214302,-0.016178185,1.0194004e-05,-0.00013778883,-2.6820693e-05,-0.036106344,-0.002589812,-0.015021528,-0.010873178,0.0,-0.0011788132,-0.0014653709,0.0062527377,0.008819353,0.0,-2.606161859035492
-0.04135686,-0.0038704504,-0.00011881605,-0.0040355558,-0.010300317,-0.015673,9.402895e-06,-0.00013522556,-3.8126105e-05,-0.03624742,-0.0024383308,-0.014612968,-0.0106708435,0.0,-0.0011639327,-0.0014336358,0.006254857,0.009062877,0.0,-2.53505087852478
-0.043194663,-0.003820147,-0.000104350314,-0.0040401863,-0.010235751,-0.015085361,9.225303e-06,-0.00013435027,-3.9467555e-05,-0.036448285,-0.0022102813,-0.014303645,-0.010487392,0.0,-0.0011461554,-0.0014053164,0.006208176,0.008682592,0.0,-2.4810930609703066
-0.040744193,-0.0038805164,-0.00012208438,-0.0040117027,-0.009986955,-0.015148154,9.313304e-06,-0.00012888873,-2.5988738e-05,-0.036528885,-0.0022111158,-0.014402531,-0.010498303,0.0,-0.0011194281,-0.001364585,0.006154998,0.009000443,0.0,-2.5724668323993685
-0.040893223,-0.0040133423,-0.00014773296,-0.0041870903,-0.010436061,-0.015823884,1.0055697e-05,-0.0001369178,-4.1536492e-05,-0.03603197,-0.002270379,-0.014909359,-0.010990061,0.0,-0.0011850073,-0.0014361752,0.006473755,0.009311901,0.0,-2.526633813381195
-0.0425587,-0.0038562238,-9.5765485e-05,-0.0039839586,-0.010204298,-0.014819894,9.0980275e-06,-0.00013289961,-4.371802e-05,-0.037079215,-0.0019682138,-0.014166075,-0.010433933,0.0,-0.0011388182,-0.0013438247,0.006174665,0.008969771,0.0,-2.4947721087932586
-0.0409761,-0.003788827,-0.00010332578,-0.0039576804,-0.0101019805,-0.014539819,8.990878e-06,-0.00011886004,-3.7936043e-05,-0.036936134,-0.001969193,-0.014091666,-0.010411408,0.0,-0.0011422078,-0.0013362875,0.005981189,0.008962616,0.0,-2.4754180586338044
-0.041838408,-0.0037917558,-9.80718e-05,-0.0039579454,-0.010278374,-0.014583379,9.184968e-06,-0.00015300426,-3.645714e-05,-0.03691333,-0.0021835994,-0.014105387,-0.010487039,0.0,-0.0011497039,-0.0013660379,0.0060079442,0.008936841,0.0,-2.502274521589279
-0.04263,-0.0038967952,-0.00014801916,-0.0040565757,-0.010264375,-0.015179636,9.445668e-06,-0.00012799689,-3.74923e-05,-0.03675626,-0.0021315245,-0.0143793505,-0.010625682,0.0,-0.0011645709,-0.0013819495,0.005936158,0.008730231,0.0,-2.543610225915909
-0.04229307,-0.0038828922,-0.0002425332,-0.0040052747,-0.010160818,-0.015160717,9.795995e-06,-0.00015767544,-3.3221444e-05,-0.036264542,-0.0022561229,-0.014347905,-0.010668641,0.0,-0.0011684969,-0.0013622837,0.0063029863,0.0092307525,0.0,-2.566794686317444
-0.041983172,-0.0038602813,-0.00015780659,-0.0040969728,-0.010329974,-0.01582931,9.9233985e-06,-0.00013262911,-4.675035e-05,-0.036075745,-0.0024898588,-0.014525672,-0.010839413,0.0,-0.0011679223,-0.0014236344,0.0064527146,0.009518976,0.0,-2.4991829133033754
-0.040337477,-0.0037357449,-0.00013255182,-0.004017724,-0.010078727,-0.015101476,9.487161e-06,-0.00013645753,-5.6522076e-05,-0.03613893,-0.0024377364,-0.014180914,-0.010506469,0.0,-0.00114752,-0.0013932558,0.006239201,0.008760735,0.0,-2.455139912366867
-0.042262755,-0.0037730709,-0.00014765997,-0.0040171477,-0.010317665,-0.015265692,9.797361e-06,-0.00014912001,-5.1605584e-05,-0.035550915,-0.002690695,-0.014165792,-0.010695639,0.0,-0.0011715256,-0.0014110568,0.006317239,0.008477926,0.0,-2.529424945116043
-0.04305002,-0.0036242548,-0.00012271522,-0.0039689867,-0.010118838,-0.014935674,9.371612e-06,-0.0001524252,-4.0566752e-05,-0.036279395,-0.0025512304,-0.013936184,-0.010358754,0.0,-0.0011388777,-0.0013666279,0.006037611,0.009313999,0.0,-2.4964881575107576
-0.04106162,-0.0039267717,-0.00014506002,-0.004134504,-0.010217748,-0.015989942,1.05133395e-05,-0.00015306324,-4.8912734e-05,-0.036005735,-0.002692101,-0.014779504,-0.010997954,0.0,-0.0011840174,-0.0014720799,0.0061409194,0.008356392,0.0,-2.5336694931983947
-0.041447222,-0.0037316042,-8.103016e-05,-0.0039890837,-0.010039683,-0.014427142,9.1221555e-06,-0.00013199297,-4.6285535e-05,-0.03664907,-0.0022248244,-0.013962714,-0.010347732,0.0,-0.0011359418,-0.0013787132,0.006018675,0.009278062,0.0,-2.446257473230362
-0.04143364,-0.003868943,-0.0001599658,-0.004055997,-0.010223903,-0.014915141,1.0181763e-05,-0.00013779683,-4.3743275e-05,-0.03691305,-0.002338913,-0.014338316,-0.010651691,0.0,-0.0011771796,-0.0014138914,0.006278965,0.008823082,0.0,-2.5602321076393126
-0.040405817,-0.0036382377,-7.428694e-05,-0.0038940422,-0.009846196,-0.014110692,8.822775e-06,-0.00013351736,-5.9403836e-05,-0.036561873,-0.0020202098,-0.0137230735,-0.01021866,0.0,-0.0011235749,-0.0013263496,0.0061496086,0.008913353,0.0,-2.4554370403289796
-0.039999552,-0.0035187665,-6.645516e-05,-0.0038280364,-0.009798756,-0.0134285,8.50417e-06,-0.0001361662,-5.3156924e-05,-0.036278576,-0.0020114484,-0.013293031,-0.009935168,0.0,-0.0011093556,-0.0012873182,0.0060245385,0.008138749,0.0,-2.3952114009857177
-0.039656356,-0.0036729425,-0.000108384025,-0.0039466238,-0.009833291,-0.014536781,9.094452e-06,-0.00013872949,-4.981721e-05,-0.03633113,-0.0022611697,-0.013813971,-0.010327272,0.0,-0.0011361749,-0.001328736,0.006064111,0.008980155,0.0,-2.4330206632614138
-0.041179415,-0.003642815,-7.837801e-05,-0.0038805022,-0.009991331,-0.014203545,8.987647e-06,-0.00013551668,-4.3435655e-05,-0.03630738,-0.0020776207,-0.013655098,-0.010291433,0.0,-0.0011344189,-0.0012964313,0.0062527433,0.008812602,0.0,-2.4187502121925353
-0.041580323,-0.0038701526,-0.00029911473,-0.0040608747,-0.010202109,-0.015491965,1.0752646e-05,-0.00017152817,-5.7921687e-05,-0.037020452,-0.0024688584,-0.014297473,-0.010770648,0.0,-0.0011691544,-0.0013836756,0.0064333733,0.009163823,0.0,-2.4967922806739806
-0.041264534,-0.0038434218,-0.0001579396,-0.0040701823,-0.010093667,-0.015049318,1.0157328e-05,-0.00015099338,-5.8834907e-05,-0.036989212,-0.0024339226,-0.014209515,-0.010754555,0.0,-0.0011756521,-0.0013525806,0.0063161664,0.009411569,0.0,-2.515857149362564
-0.041569058,-0.0038263171,-0.00015358924,-0.003942247,-0.010275263,-0.014487494,9.900243e-06,-0.00013145778,-4.6534173e-05,-0.037474204,-0.0021711383,-0.014014497,-0.010603036,0.0,-0.0011550665,-0.0013257638,0.0062516173,0.008999507,0.0,-2.5127866876125338
-0.04234561,-0.0036283955,-0.00010548109,-0.003814764,-0.009989495,-0.013335633,8.79927e-06,-0.00013465513,-3.7075537e-05,-0.036785208,-0.0019167503,-0.013346378,-0.010148372,0.0,-0.0011083381,-0.0012225634,0.0060744053,0.008156108,0.0,-2.483466325998306
-0.03977616,-0.0037835417,-0.0001480227,-0.0039980146,-0.010211302,-0.014018938,9.381113e-06,-0.00013249772,-4.3285676e-05,-0.03691338,-0.0019904904,-0.013806907,-0.010516191,0.0,-0.001132695,-0.0012793383,0.00642083,0.008783622,0.0,-2.420832339525223
-0.041958213,-0.0037708874,-0.0001155762,-0.0040394925,-0.010372517,-0.014054003,9.60615e-06,-0.00013399357,-4.5380148e-05,-0.03645424,-0.0021195228,-0.013873769,-0.01060694,0.0,-0.0011681983,-0.0013230832,0.006413214,0.008985378,0.0,-2.54267898440361
-0.0438673,-0.0037035365,-8.38907e-05,-0.003917766,-0.009973943,-0.013567314,9.193658e-06,-0.00013856802,-4.5567198e-05,-0.03735982,-0.0019755757,-0.013574308,-0.010339142,0.0,-0.0011173984,-0.0012503602,0.006274605,0.009705626,0.0,-2.497255495786667
-0.040893015,-0.003678204,-9.459646e-05,-0.0039459057,-0.009962468,-0.014116629,9.178222e-06,-0.00013229826,-4.6329682e-05,-0.037543226,-0.002118268,-0.013574943,-0.010304712,0.0,-0.0011012246,-0.0012699402,0.0062520066,0.008969715,0.0,-2.4224439465999605
-0.038691413,-0.0036598248,-9.6293305e-05,-0.003962853,-0.010037032,-0.01416384,9.341135e-06,-0.00013071224,-4.172956e-05,-0.03732865,-0.0020664262,-0.013700321,-0.010391958,0.0,-0.0011325099,-0.0012857963,0.006212469,0.00936758,0.0,-2.415578532218933
-0.04079043,-0.0036993052,-9.653771e-05,-0.00395143,-0.010210787,-0.014073829,9.240408e-06,-0.0001268319,-4.732606e-05,-0.037182722,-0.0019791308,-0.013769789,-0.010391564,0.0,-0.0011318335,-0.0012899305,0.0061107385,0.008504386,0.0,-2.5059882950782777
-0.040559053,-0.0035775267,-8.404437e-05,-0.0038950003,-0.010060681,-0.013898002,8.866729e-06,-0.00014049062,-4.317535e-05,-0.03772229,-0.0019258171,-0.0134884715,-0.010136275,0.0,-0.0011103193,-0.0012418914,0.00622943,0.008634739,0.0,-2.4379835438728334
-0.038101926,-0.0036594223,-9.840216e-05,-0.0039237784,-0.010059401,-0.014363088,9.07123e-06,-0.00012718892,-4.888369e-05,-0.037427135,-0.0020002495,-0.013719631,-0.010308145,0.0,-0.0011277565,-0.001292255,0.0061450936,0.008717634,0.0,-2.458406665325165
-0.041300595,-0.0036360323,-0.00011428323,-0.0038851886,-0.01002234,-0.013874536,9.2440005e-06,-0.00014430773,-4.737904e-05,-0.03747601,-0.0018749696,-0.013588647,-0.010214118,0.0,-0.0011174593,-0.0012667801,0.0059045567,0.008937757,0.0,-2.5375706326961516
-0.040819522,-0.0036889259,-9.616883e-05,-0.0039880127,-0.009931823,-0.014106464,9.204614e-06,-0.0001206278,-5.2558706e-05,-0.03683601,-0.0021114387,-0.013761636,-0.010356392,0.0,-0.0011283602,-0.0012744695,0.006075262,0.008356834,0.0,-2.46654326915741
-0.040026583,-0.0037908526,-9.789614e-05,-0.0041199354,-0.010125231,-0.015375802,9.71304e-06,-0.00014391106,-4.9556773e-05,-0.0358895,-0.0024181332,-0.014245076,-0.010691702,0.0,-0.0011452688,-0.0013611929,0.006038456,0.009187012,0.0,-2.4565918791294097
-0.04020483,-0.0036356202,-0.00011468795,-0.003950727,-0.009934585,-0.014374498,9.048883e-06,-0.00012308915,-4.901731e-05,-0.037022382,-0.00212353,-0.013651518,-0.01023683,0.0,-0.001113967,-0.0012793381,0.006250381,0.00866878,0.0,-2.4626902735233305
-0.040037535,-0.0036960756,-8.1883685e-05,-0.0040006805,-0.010028753,-0.0145238135,9.303234e-06,-0.00012284133,-5.0778697e-05,-0.037233323,-0.0020882997,-0.013883378,-0.010396583,0.0,-0.0011333029,-0.0012768084,0.006323117,0.008598976,0.0,-2.4947448897361757
-0.040929247,-0.0036628412,-7.771826e-05,-0.004040071,-0.010078039,-0.01457313,9.321061e-06,-0.00013654484,-6.0108992e-05,-0.03590911,-0.0022322217,-0.01387729,-0.0103585385,0.0,-0.0011246109,-0.0013090647,0.006227647,0.008980166,0.0,-2.452873007059097
-0.040481914,-0.0035454892,-6.904853e-05,-0.003944728,-0.010038095,-0.014179969,8.93565e-06,-0.00014362855,-6.125521e-05,-0.03626534,-0.0021519046,-0.013594958,-0.010156617,0.0,-0.0011253237,-0.0012963915,0.006151428,0.008906238,0.0,-2.4887666440010072
-0.040563855,-0.003790614,-8.7909044e-05,-0.004202294,-0.010241004,-0.015358305,1.0478294e-05,-0.00013758504,-6.881126e-05,-0.03609724,-0.0025925625,-0.01436549,-0.010889182,0.0,-0.0011688996,-0.0013995674,0.0063145943,0.00964852,0.0,-2.449294300079346
-0.039859444,-0.0036349013,-9.496972e-05,-0.0040398734,-0.010184614,-0.014463539,9.7558805e-06,-0.00014689092,-4.78879e-05,-0.036979057,-0.0022159086,-0.013870627,-0.010375602,0.0,-0.0011552616,-0.0013047447,0.006510892,0.0089088045,0.0,-2.3767665600776673
-0.04056432,-0.0035755485,-8.09809e-05,-0.004042153,-0.010060588,-0.013966481,9.202109e-06,-0.000120029494,-5.374095e-05,-0.037180044,-0.0019723137,-0.013592666,-0.010266273,0.0,-0.0011330871,-0.0012539508,0.0060397843,0.008672973,0.0,-2.4451245391368865
-0.039037783,-0.0035694907,-0.00010080356,-0.0039992183,-0.009959528,-0.014122777,9.239762e-06,-0.00014161583,-6.465253e-05,-0.035685025,-0.0021943883,-0.013640329,-0.01028374,0.0,-0.0011157033,-0.0013124686,0.006220767,0.007974932,0.0,-2.4371643698215486
